Ruta,Texto original,Traducción
Map.Event[74].Page[0].list.command[1].textData,Casual spikes.,
Map.Event[75].Page[0].list.command[0],____TEXT____,
Map.Event[75].Page[0].list.command[1].textData,Casual spikes.,
Map.Event[78].Page[0].list.command[0],____TEXT____,
Map.Event[78].Page[0].list.command[1].textData,Casual spikes.,
Map.Event[79].Page[0].list.command[0],____TEXT____,
Map.Event[79].Page[0].list.command[1].textData,This looks just like Le'garde...?,
Map.Event[80].Page[0].list.command[0],____TEXT____,
Map.Event[80].Page[0].list.command[1].textData,Casual spikes.,
Map.Event[81].Page[0].list.command[0],____TEXT____,
Map.Event[81].Page[0].list.command[1].textData,The lever is stuck.,
Map.Event[82].Page[0].list.command[0],____TEXT____,
Map.Event[82].Page[0].list.command[1].textData,The lever is stuck.,
Map.Event[83].Page[0].list.command[0],____TEXT____,
Map.Event[83].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map.Event[83].Page[1].list.command[0],____TEXT____,
Map.Event[83].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map.Event[84].Page[0].list.command[0],____TEXT____,
Map.Event[84].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map.Event[84].Page[1].list.command[0],____TEXT____,
Map.Event[84].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map.Event[85].Page[0].list.command[0],____TEXT____,
Map.Event[85].Page[0].list.command[1].textData,A spare body of Nas'hrah...,
Map.Event[85].Page[1].list.command[0],____TEXT____,
Map.Event[85].Page[1].list.command[1].textData,A spare body of Nas'hrah...,
Map.Event[86].Page[0].list.command[0],____TEXT____,
Map.Event[86].Page[0].list.command[1].textData,Headmaster's office,
Map.Event[87].Page[0].list.command[0],____TEXT____,
Map.Event[87].Page[0].list.command[1].textData,The door is locked.,
Map.Event[90].Page[0].list.command[0],____TEXT____,
Map.Event[90].Page[0].list.command[1].textData,Teacher's room,
Map.Event[91].Page[0].list.command[0],____TEXT____,
Map.Event[91].Page[0].list.command[1].textData,Headmaster's office,
Map.Event[92].Page[0].list.command[0],____TEXT____,
Map.Event[92].Page[0].list.command[1].textData,Casual spikes.,
Map.Event[93].Page[0].list.command[4].textComment,day,
Map.Event[93].Page[1].list.command[2],____TEXT____,
Map.Event[93].Page[1].list.command[3].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[4].textData,"""Well hello you little strangers~!""",
Map.Event[93].Page[1].list.command[5],____TEXT____,
Map.Event[93].Page[1].list.command[6].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[7].textData,"""Nice weather today, isn't it? All dark and misty like it",
Map.Event[93].Page[1].list.command[8].textData,"should be.""",
Map.Event[93].Page[1].list.command[9],____TEXT____,
Map.Event[93].Page[1].list.command[10].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[11].textData,"""Today's subject is a nice one. Let's talk about fear and",
Map.Event[93].Page[1].list.command[12].textData,"horror~!""",
Map.Event[93].Page[1].list.command[13],____TEXT____,
Map.Event[93].Page[1].list.command[14].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[15].textData,"""Fear is one of the principal emotions humans can feel and ",
Map.Event[93].Page[1].list.command[16].textData,it has been very much necessary to our survival since the,
Map.Event[93].Page[1].list.command[17].textData,"dawn of time.""",
Map.Event[93].Page[1].list.command[18],____TEXT____,
Map.Event[93].Page[1].list.command[19].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[20].textData,"""The feeling of fear shows its beautiful head in situations ",
Map.Event[93].Page[1].list.command[21].textData,"where survival or personal goals might be compromised.""",
Map.Event[93].Page[1].list.command[22],____TEXT____,
Map.Event[93].Page[1].list.command[23].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[24].textData,"""The threat might be either physical or mental in its form.""",
Map.Event[93].Page[1].list.command[25],____TEXT____,
Map.Event[93].Page[1].list.command[26].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[27].textData,"""Physical threat is often more straightforward and its ",
Map.Event[93].Page[1].list.command[28].textData,usually directly linked to our survival. Or it might,
Map.Event[93].Page[1].list.command[29].textData,"otherwise be a more concrete obstacle.""",
Map.Event[93].Page[1].list.command[30],____TEXT____,
Map.Event[93].Page[1].list.command[31].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[32].textData,"""Whereas mental/psychological fear deals with the possible",
Map.Event[93].Page[1].list.command[33].textData,"loss of our social roles, destruction of our identity or",
Map.Event[93].Page[1].list.command[34].textData,seclusion from the communities we associate ourselves in.,
Map.Event[93].Page[1].list.command[35],____TEXT____,
Map.Event[93].Page[1].list.command[36].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[37].textData,"""One of the core elements of fear is the feeling of disgust",
Map.Event[93].Page[1].list.command[38].textData,"or a possibility of contamination.""",
Map.Event[93].Page[1].list.command[39],____TEXT____,
Map.Event[93].Page[1].list.command[40].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[41].textData,"""As examples - A physical fear of contamination might come",
Map.Event[93].Page[1].list.command[42].textData,"from things that are rotten andor alien to us, where there",
Map.Event[93].Page[1].list.command[43].textData,"is a chance for diseases or it otherwise risks our survival.""",
Map.Event[93].Page[1].list.command[44],____TEXT____,
Map.Event[93].Page[1].list.command[45].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[46].textData,"""And psychological contamination might be something that",
Map.Event[93].Page[1].list.command[47].textData,"causes moral decline or corruption in us.""",
Map.Event[93].Page[1].list.command[48],____TEXT____,
Map.Event[93].Page[1].list.command[49].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[50].textData,"""Oh~ One thing to note!""",
Map.Event[93].Page[1].list.command[51],____TEXT____,
Map.Event[93].Page[1].list.command[52].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[53].textData,"""Of course in this talk it's easy to mix the psychological",
Map.Event[93].Page[1].list.command[54].textData,fear with what is considered psychological horror in books,
Map.Event[93].Page[1].list.command[55].textData,"and novels.""",
Map.Event[93].Page[1].list.command[56],____TEXT____,
Map.Event[93].Page[1].list.command[57].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[58].textData,"""That term refers more to how those previously mentioned",
Map.Event[93].Page[1].list.command[59].textData,"forms of fear are suggested on a psychological level.""",
Map.Event[93].Page[1].list.command[60],____TEXT____,
Map.Event[93].Page[1].list.command[61].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[62].textData,"""In horror it doesn't exclude either of the forms. Getting",
Map.Event[93].Page[1].list.command[63].textData,"confused haha?""",
Map.Event[93].Page[1].list.command[64],____TEXT____,
Map.Event[93].Page[1].list.command[65].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[66].textData,"""All apologies, I get so carried away with this subject",
Map.Event[93].Page[1].list.command[67].textData,"that the text just keeps on flowing from my mouth!""",
Map.Event[93].Page[1].list.command[71],____TEXT____,
Map.Event[93].Page[1].list.command[72].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[73].textData,"""Look at the time! It's almost the end of our class!""",
Map.Event[93].Page[1].list.command[74],____TEXT____,
Map.Event[93].Page[1].list.command[75].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[76].textData,"""Let's recap quickly!""",
Map.Event[93].Page[1].list.command[77],____TEXT____,
Map.Event[93].Page[1].list.command[78].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[79].textData,"""What were the two main forms of fear?""",
Map.Event[93].Page[1].list.command[83],____TEXT____,
Map.Event[93].Page[1].list.command[84].textData,\c[7]Cahara\c[0],
Map.Event[93].Page[1].list.command[85].textData,"""...""",
Map.Event[93].Page[1].list.command[86],___CHOICE___,
Map.Event[93].Page[1].list.command[86].textChoice[0],"""Fear and hunger!""",
Map.Event[93].Page[1].list.command[86].textChoice[1],"""Physical and mental!""",
Map.Event[93].Page[1].list.command[86].textChoice[2],"""Contamination and diseases!""",
Map.Event[93].Page[1].list.command[86].textChoice[3],"""Weren't you talking about depression the other day?""",
Map.Event[93].Page[1].list.command[86].textChoice[4],"""...""",
Map.Event[93].Page[1].list.command[88],____TEXT____,
Map.Event[93].Page[1].list.command[89].textData,\c[7]Cahara\c[0],
Map.Event[93].Page[1].list.command[90].textData,"""Fear and hunger!""",
Map.Event[93].Page[1].list.command[94],____TEXT____,
Map.Event[93].Page[1].list.command[95].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[96].textData,"""Cahara, my love~""",
Map.Event[93].Page[1].list.command[97],____TEXT____,
Map.Event[93].Page[1].list.command[98].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[99].textData,"""Not quite, but they could be!""",
Map.Event[93].Page[1].list.command[100],____TEXT____,
Map.Event[93].Page[1].list.command[101].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[102].textData,"""I can add those into my notes, so that will be a right",
Map.Event[93].Page[1].list.command[103].textData,"answer too next time!""",
Map.Event[93].Page[1].list.command[107],____TEXT____,
Map.Event[93].Page[1].list.command[108].textData,\c[7]Cahara\c[0],
Map.Event[93].Page[1].list.command[109].textData,"""Physical and mental!""",
Map.Event[93].Page[1].list.command[112],____TEXT____,
Map.Event[93].Page[1].list.command[113].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[114].textData,"""Right-o!""",
Map.Event[93].Page[1].list.command[115],____TEXT____,
Map.Event[93].Page[1].list.command[116].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[117].textData,"""I love it when you actually listen to my monologies.""",
Map.Event[93].Page[1].list.command[118],____TEXT____,
Map.Event[93].Page[1].list.command[119].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[120].textData,"""It is nice to have an audience after all, no?""",
Map.Event[93].Page[1].list.command[125],____TEXT____,
Map.Event[93].Page[1].list.command[126].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[127].textData,"""Close but not quite my old chap.""",
Map.Event[93].Page[1].list.command[128],____TEXT____,
Map.Event[93].Page[1].list.command[129].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[130].textData,"""Those are sure to cause some fear too, but it's not exactly",
Map.Event[93].Page[1].list.command[131].textData,"what I asked.""",
Map.Event[93].Page[1].list.command[136],____TEXT____,
Map.Event[93].Page[1].list.command[137].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[138].textData,"""Oh right, you remember!""",
Map.Event[93].Page[1].list.command[139],____TEXT____,
Map.Event[93].Page[1].list.command[140].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[141].textData,"""That alone makes me happy.""",
Map.Event[93].Page[1].list.command[142],____TEXT____,
Map.Event[93].Page[1].list.command[143].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[144].textData,"""But that subject is a heavy one and since I have no real",
Map.Event[93].Page[1].list.command[145].textData,"knowledge on that area, maybe it's better left alone.""",
Map.Event[93].Page[1].list.command[150],____TEXT____,
Map.Event[93].Page[1].list.command[151].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[152].textData,"""No answers?""",
Map.Event[93].Page[1].list.command[153],____TEXT____,
Map.Event[93].Page[1].list.command[154].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[155].textData,"""Hm. Well I don't mind putting up a monology here either.""",
Map.Event[93].Page[1].list.command[156],____TEXT____,
Map.Event[93].Page[1].list.command[157].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[158].textData,"""Talking and teaching is a nice form of expression! It's",
Map.Event[93].Page[1].list.command[159].textData,"like I got a thetre stage all to myself!""",
Map.Event[93].Page[1].list.command[167],____TEXT____,
Map.Event[93].Page[1].list.command[168].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[169].textData,"""But that's all folks! I don't want to bore you with too",
Map.Event[93].Page[1].list.command[170].textData,"much text, so let's keep these classes light, shall we?""",
Map.Event[93].Page[1].list.command[171],____TEXT____,
Map.Event[93].Page[1].list.command[172].textData,\c[7]Pocketcat\c[0],
Map.Event[93].Page[1].list.command[173].textData,"""Once again, it was an honor~!""",
Map.Event[94].Page[0].list.command[4].textComment,day,
Map.Event[94].Page[1].list.command[2],____TEXT____,
Map.Event[94].Page[1].list.command[3].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[4].textData,"""THE DEATH AND TERROR OF THE MODERN MAN!! THE SLAUGHTERER",
Map.Event[94].Page[1].list.command[5].textData,"FROM THE EAST!! THE YELLOW DEATH!!""",
Map.Event[94].Page[1].list.command[6],____TEXT____,
Map.Event[94].Page[1].list.command[7].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[8].textData,"""YES! Today's topic is...""",
Map.Event[94].Page[1].list.command[9],____TEXT____,
Map.Event[94].Page[1].list.command[10].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[11].textData,"""NAS'HRAH THE GREAT!""",
Map.Event[94].Page[1].list.command[12],____TEXT____,
Map.Event[94].Page[1].list.command[13].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[14].textData,"""Religion in general seems to go on deaf ears these days",
Map.Event[94].Page[1].list.command[15].textData,"with you youngsters.""",
Map.Event[94].Page[1].list.command[16],____TEXT____,
Map.Event[94].Page[1].list.command[17].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[18].textData,"""I understand the ancient rites and sunday churches must",
Map.Event[94].Page[1].list.command[19].textData,"seem ridiculous, but at the same time there is a lot of",
Map.Event[94].Page[1].list.command[20].textData,"cultural history buried in what we call religion.""",
Map.Event[94].Page[1].list.command[21],____TEXT____,
Map.Event[94].Page[1].list.command[22].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[23].textData,"""Many everyday tasks are given a proper time thanks to",
Map.Event[94].Page[1].list.command[24].textData,"those ancient rituals.""",
Map.Event[94].Page[1].list.command[25],____TEXT____,
Map.Event[94].Page[1].list.command[26].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[27].textData,"""Be it meditating under the guise of praying or sending off",
Map.Event[94].Page[1].list.command[28].textData,"our friends and family to the beyond with funeral rituals.""",
Map.Event[94].Page[1].list.command[29],____TEXT____,
Map.Event[94].Page[1].list.command[30].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[31].textData,"""Of course I'm not saying you should believe that bullshit",
Map.Event[94].Page[1].list.command[32].textData,"past kings and sultans wrote on all those holy books.""",
Map.Event[94].Page[1].list.command[33],____TEXT____,
Map.Event[94].Page[1].list.command[34].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[35].textData,"""Those texts are mostly just for crowd control and getting",
Map.Event[94].Page[1].list.command[36].textData,"peasants to behave in fear of greater powers.""",
Map.Event[94].Page[1].list.command[40],____TEXT____,
Map.Event[94].Page[1].list.command[41].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[42].textData,"""But let's get to the topic - Gro-goroth and Sylvian.""",
Map.Event[94].Page[1].list.command[43],____TEXT____,
Map.Event[94].Page[1].list.command[44].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[45].textData,"""Destruction and Creation. They say one could not exist ",
Map.Event[94].Page[1].list.command[46].textData,"without the other... What do you weasels think?""",
Map.Event[94].Page[1].list.command[50],____TEXT____,
Map.Event[94].Page[1].list.command[51].textData,\c[7]Cahara\c[0],
Map.Event[94].Page[1].list.command[52].textData,"""...""",
Map.Event[94].Page[1].list.command[53],___CHOICE___,
Map.Event[94].Page[1].list.command[53].textChoice[0],"""They go hand in hand.""",
Map.Event[94].Page[1].list.command[53].textChoice[1],"""I don't believe in such balance.""",
Map.Event[94].Page[1].list.command[53].textChoice[2],"""What about the Moon god?""",
Map.Event[94].Page[1].list.command[53].textChoice[3],"""...""",
Map.Event[94].Page[1].list.command[55],____TEXT____,
Map.Event[94].Page[1].list.command[56].textData,\c[7]Cahara\c[0],
Map.Event[94].Page[1].list.command[57].textData,"""Yeah, they co-exist in perfect balance. That's why they",
Map.Event[94].Page[1].list.command[58].textData,"are the most famous older gods to exist.""",
Map.Event[94].Page[1].list.command[61],____TEXT____,
Map.Event[94].Page[1].list.command[62].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[63].textData,"""...""",
Map.Event[94].Page[1].list.command[64],____TEXT____,
Map.Event[94].Page[1].list.command[65].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[66].textData,"""I say there are no stupid answers...""",
Map.Event[94].Page[1].list.command[67],____TEXT____,
Map.Event[94].Page[1].list.command[68].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[69].textData,"""...Only stupid people. You are wrong, you imbecil.""",
Map.Event[94].Page[1].list.command[72],____TEXT____,
Map.Event[94].Page[1].list.command[73].textData,\c[7]Cahara\c[0],
Map.Event[94].Page[1].list.command[74].textData,"""I think that balance is make-belief!""",
Map.Event[94].Page[1].list.command[78],____TEXT____,
Map.Event[94].Page[1].list.command[79].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[80].textData,"""...""",
Map.Event[94].Page[1].list.command[81],____TEXT____,
Map.Event[94].Page[1].list.command[82].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[83].textData,"""Well whatdya know. Sometimes you manage to spew some ",
Map.Event[94].Page[1].list.command[84].textData,"words of wisdom too by accident.""",
Map.Event[94].Page[1].list.command[85],____TEXT____,
Map.Event[94].Page[1].list.command[86].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[87].textData,"""Well whatdya know, kueh kueh. Sometimes you manage to spew ",
Map.Event[94].Page[1].list.command[88].textData,"some words of wisdom too by accident.""",
Map.Event[94].Page[1].list.command[91],____TEXT____,
Map.Event[94].Page[1].list.command[92].textData,\c[7]Cahara\c[0],
Map.Event[94].Page[1].list.command[93].textData,"""'By accident?'""",
Map.Event[94].Page[1].list.command[96],____TEXT____,
Map.Event[94].Page[1].list.command[97].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[98].textData,"""Shut it while you're still ahead of the game!""",
Map.Event[94].Page[1].list.command[101],____TEXT____,
Map.Event[94].Page[1].list.command[102].textData,\c[7]Cahara\c[0],
Map.Event[94].Page[1].list.command[103].textData,"""In the grand scheme of things, where does the Moon god ",
Map.Event[94].Page[1].list.command[104].textData,"fit in?""",
Map.Event[94].Page[1].list.command[107],____TEXT____,
Map.Event[94].Page[1].list.command[108].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[109].textData,"""Were you dropped on your head as a baby? NO! I bet you ",
Map.Event[94].Page[1].list.command[110].textData,"were thrown into a wall! That's what you'd deserve at least.""",
Map.Event[94].Page[1].list.command[111],____TEXT____,
Map.Event[94].Page[1].list.command[112].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[113].textData,"""I said we talk about the Gro-goroth and Sylvian! WHY THE",
Map.Event[94].Page[1].list.command[114].textData,"HELL WOULD YOU BRING UP THE MOON GOD!?""",
Map.Event[94].Page[1].list.command[119],____TEXT____,
Map.Event[94].Page[1].list.command[120].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[121].textData,"""No answers? Well that's for the better. No one wants to",
Map.Event[94].Page[1].list.command[122].textData,"hear you miserable worms utter words.""",
Map.Event[94].Page[1].list.command[130],____TEXT____,
Map.Event[94].Page[1].list.command[131].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[132].textData,"""The idea that destruction and creation depend on each",
Map.Event[94].Page[1].list.command[133].textData,"other is absurd.""",
Map.Event[94].Page[1].list.command[134],____TEXT____,
Map.Event[94].Page[1].list.command[135].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[136].textData,"""You can always destroy without giving anything back!""",
Map.Event[94].Page[1].list.command[137],____TEXT____,
Map.Event[94].Page[1].list.command[138].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[139].textData,"""I'VE DESTROYED ENTIRE ARMIES DURING THE GREAT WARS OF THE",
Map.Event[94].Page[1].list.command[140].textData,"PAST...""",
Map.Event[94].Page[1].list.command[141],____TEXT____,
Map.Event[94].Page[1].list.command[142].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[143].textData,"""And I've never created anything in return. I take what is",
Map.Event[94].Page[1].list.command[144].textData,"mine and that is the rule of the nature.""",
Map.Event[94].Page[1].list.command[145],____TEXT____,
Map.Event[94].Page[1].list.command[146].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[147].textData,"""So no matter what anyone else might say, if you study the",
Map.Event[94].Page[1].list.command[148].textData,"ways of the Gro-goroth, you will increase your chances for",
Map.Event[94].Page[1].list.command[149].textData,"survival in this wicked world by a shit-ton.""",
Map.Event[94].Page[1].list.command[150],____TEXT____,
Map.Event[94].Page[1].list.command[151].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[152].textData,"""That is probably the best advice I can give you as your",
Map.Event[94].Page[1].list.command[153].textData,"teacher.""",
Map.Event[94].Page[1].list.command[154],____TEXT____,
Map.Event[94].Page[1].list.command[155].textData,\c[7]Nas'hrah\c[0],
Map.Event[94].Page[1].list.command[156].textData,"""So that about settles it. I'm off.""",
Map.Event[95].Page[0].list.command[3],____TEXT____,
Map.Event[95].Page[0].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[5].textData,"""Hey you... ...""",
Map.Event[95].Page[0].list.command[6],____TEXT____,
Map.Event[95].Page[0].list.command[7].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[8].textData,"""I had something I wanted to ask you... That's why-- That's",
Map.Event[95].Page[0].list.command[9].textData,"why I was waiting out here, in case you were wondering.""",
Map.Event[95].Page[0].list.command[10],____TEXT____,
Map.Event[95].Page[0].list.command[11].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[12].textData,"""B-but... Ah... Maybe I'm making a fool of myself once ",
Map.Event[95].Page[0].list.command[13].textData,"again...""",
Map.Event[95].Page[0].list.command[14],____TEXT____,
Map.Event[95].Page[0].list.command[15].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[16].textData,"""But here goes - WOULD YOU LIKE TO GO OUT WITH ME some day,",
Map.Event[95].Page[0].list.command[17].textData,"maybe?""",
Map.Event[95].Page[0].list.command[20],____TEXT____,
Map.Event[95].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map.Event[95].Page[0].list.command[22].textData,"""...""",
Map.Event[95].Page[0].list.command[23],___CHOICE___,
Map.Event[95].Page[0].list.command[23].textChoice[0],"""Yes, I would love to!""",
Map.Event[95].Page[0].list.command[23].textChoice[1],"""Maybe it's not such a good idea...""",
Map.Event[95].Page[0].list.command[27],____TEXT____,
Map.Event[95].Page[0].list.command[28].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[29].textData,"""Oh!? That's great!""",
Map.Event[95].Page[0].list.command[30],____TEXT____,
Map.Event[95].Page[0].list.command[31].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[32].textData,"""I was thinking it might-- Ah, I'm really glad!""",
Map.Event[95].Page[0].list.command[33],____TEXT____,
Map.Event[95].Page[0].list.command[34].textData,Where do you want to take D'arce on a date?,
Map.Event[95].Page[0].list.command[35],___CHOICE___,
Map.Event[95].Page[0].list.command[35].textChoice[0],The Caverns,
Map.Event[95].Page[0].list.command[35].textChoice[1],The Bloodpits,
Map.Event[95].Page[0].list.command[35].textChoice[2],The Tombs,
Map.Event[95].Page[0].list.command[35].textChoice[3],Nevermind,
Map.Event[95].Page[0].list.command[39],____TEXT____,
Map.Event[95].Page[0].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[41].textData,"""Oh yes! I'm so excited!""",
Map.Event[95].Page[0].list.command[55],____TEXT____,
Map.Event[95].Page[0].list.command[56].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[57].textData,"""Oh... You want to go there... Okay!""",
Map.Event[95].Page[0].list.command[83],____TEXT____,
Map.Event[95].Page[0].list.command[84].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[85].textData,"""That might be interesting!""",
Map.Event[95].Page[0].list.command[103],____TEXT____,
Map.Event[95].Page[0].list.command[104].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[105].textData,"""Oh...""",
Map.Event[95].Page[0].list.command[106],____TEXT____,
Map.Event[95].Page[0].list.command[107].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[108].textData,"""Right...""",
Map.Event[95].Page[0].list.command[109],____TEXT____,
Map.Event[95].Page[0].list.command[110].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[0].list.command[111].textData,"""Yes...""",
Map.Event[95].Page[0].list.command[112],____TEXT____,
Map.Event[95].Page[0].list.command[113].textData,D'arce's eyes start to tear up...,
Map.Event[95].Page[1].list.command[3],____TEXT____,
Map.Event[95].Page[1].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[1].list.command[5].textData,"""Hey you... ...""",
Map.Event[95].Page[1].list.command[6],____TEXT____,
Map.Event[95].Page[1].list.command[7].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[1].list.command[8].textData,"""I had something I wanted to ask you... That's why-- That's",
Map.Event[95].Page[1].list.command[9].textData,"why I was waiting out here, in case you were wondering.""",
Map.Event[95].Page[1].list.command[10],____TEXT____,
Map.Event[95].Page[1].list.command[11].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[1].list.command[12].textData,"""B-but... Ah... Maybe I'm making a fool of myself once ",
Map.Event[95].Page[1].list.command[13].textData,"again...""",
Map.Event[95].Page[1].list.command[14],____TEXT____,
Map.Event[95].Page[1].list.command[15].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[1].list.command[16].textData,"""But here goes - WOULD YOU LIKE TO GO OUT WITH ME some day,",
Map.Event[95].Page[1].list.command[17].textData,"maybe?""",
Map.Event[95].Page[1].list.command[20],____TEXT____,
Map.Event[95].Page[1].list.command[21].textData,\c[7]Enki\c[0],
Map.Event[95].Page[1].list.command[22].textData,"""...""",
Map.Event[95].Page[1].list.command[23],___CHOICE___,
Map.Event[95].Page[1].list.command[23].textChoice[0],"""Yes, I would love to!""",
Map.Event[95].Page[1].list.command[23].textChoice[1],"""Maybe it's not such a good idea...""",
Map.Event[95].Page[1].list.command[27],____TEXT____,
Map.Event[95].Page[1].list.command[28].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[1].list.command[29].textData,"""Oh!? That's great!""",
Map.Event[95].Page[1].list.command[30],____TEXT____,
Map.Event[95].Page[1].list.command[31].textData,\c[7]D'arce\c[0],
Map.Event[95].Page[1].list.command[32].textData,"""I was thinking it might-- Ah, I'm really glad!""",
Map.Event[95].Page[1].list.command[33],____TEXT____,
Map.Event[95].Page[1].list.command[34].textData,Where do you want to take D'arce on a date?,
Map.Event[95].Page[1].list.command[35],___CHOICE___,
Map.Event[95].Page[1].list.command[35].textChoice[0],The Caverns,
Map.Event[95].Page[1].list.command[35].textChoice[1],The Bloodpits,
Map.Event[95].Page[1].list.command[35].textChoice[2],The Tombs,
Map.Event[95].Page[1].list.command[35].textChoice[3],Nevermind,
Map.Event[95].Page[1].list.command[39],____TEXT____,
Map.Event[95].Page[1].list.command[40].textData,\c[7]D'arce\c[0],
